37488,3333333,3214791,116.611,1.0E-4,1.8080452411438328E-4,374880000,2,2,3,1,1,1
37489,5000000,3214821,116.613,0.0,1.8079970124569873E-4,374890000,2,2,3,0,0,0
37490,3333333,3214824,116.616,1.0E-4,1.8079754601226994E-4,374900000,2,2,3,1,1,1
37491,3333333,3214827,116.619,2.0E-4,1.8079805820063482E-4,374910000,2,2,3,2,2,2
37492,3333333,3214830,116.622,1.0E-4,1.807959031260002E-4,374920000,2,2,3,1,1,1
37493,3333333,3214833,116.625,1.0E-4,1.807937481663244E-4,374930000,2,2,3,1,1,1
37494,3333333,3214836,116.628,2.0E-4,1.8079426041499972E-4,374940000,2,2,3,2,2,2
37495,3333333,3214839,116.631,1.0E-4,1.8079210561408187E-4,374950000,2,2,3,1,1,1
37496,3333333,3214843,116.634,2.0E-4,1.8079261787924046E-4,374960000,2,2,3,2,2,2
37497,3333333,3214846,116.637,1.0E-4,1.8079046323705896E-4,374970000,2,2,3,1,1,1
37498,3333333,3214849,116.64,1.0E-4,1.8078830870979786E-4,374980000,2,2,3,1,1,1
37499,3333333,3214852,116.643,3.0E-4,1.8079148777300729E-4,374990000,2,2,3,2,3,3
37500,3333333,3214855,116.646,3.0E-4,1.8079466666666666E-4,375000000,2,2,3,2,3,3
37501,3333333,3214858,116.649,3.0E-4,1.8079784539078958E-4,375010000,2,2,3,2,2,3
37502,3333333,3214861,116.652,1.0E-4,1.807956908964855E-4,375020000,2,2,3,1,1,1
37503,5000000,3214891,116.654,1.0E-4,1.8079353651707862E-4,375030000,2,2,3,1,1,1
37504,3333333,3214894,116.657,1.0E-4,1.8079138225255974E-4,375040000,2,2,3,1,1,1
37505,3333333,3214897,116.66,3.0E-4,1.8079456072523663E-4,375050000,2,2,3,3,3,3
37506,3333333,3214901,116.663,3.0E-4,1.8079773902842213E-4,375060000,2,2,3,3,3,3
37507,3333333,3214904,116.666,2.0E-4,1.8079825099314795E-4,375070000,2,2,3,2,2,2
37508,3333333,3214907,116.669,2.0E-4,1.807987629305748E-4,375080000,2,2,3,2,2,2
37509,3333333,3214910,116.672,3.0E-4,1.8080194086752513E-4,375090000,2,2,3,3,3,3
37510,3333333,3214913,116.675,1.0E-4,1.807997867235404E-4,375100000,2,2,3,1,1,1
37511,3333333,3214916,116.678,2.0E-4,1.8080029857908347E-4,375110000,2,2,3,2,2,2
37512,3333333,3214919,116.681,2.0E-4,1.8080081040733632E-4,375120000,2,2,3,1,2,2
37513,3333333,3214922,116.684,1.0E-4,1.8079865646575854E-4,375130000,2,2,3,1,1,1
37514,3333333,3214925,116.687,2.0E-4,1.8079916831049742E-4,375140000,2,2,3,1,1,2
37515,3333333,3214928,116.69,1.0E-4,1.8079701452752232E-4,375150000,2,2,3,1,1,1
37516,5000000,3214959,116.692,1.0E-4,1.8079486085936667E-4,375160000,2,2,3,1,1,1
37517,3333333,3214962,116.695,1.0E-4,1.8079270730602127E-4,375170000,2,2,3,1,1,1
37518,3333333,3214965,116.698,1.0E-4,1.8079055386747696E-4,375180000,2,2,3,1,1,1
37519,3333333,3214968,116.701,3.0E-4,1.8079373117620406E-4,375190000,2,2,3,3,3,3
37520,3333333,3214971,116.704,2.0E-4,1.8079424307036247E-4,375200000,2,2,3,2,2,2
37521,2500000,3214946,116.708,4.0E-4,1.8080008528557342E-4,375210000,2,2,3,3,3,4
37522,3333333,3214949,116.711,1.0E-4,1.8079793187996375E-4,375220000,2,2,3,0,1,1
37523,3333333,3214952,116.714,2.0E-4,1.8079844362124564E-4,375230000,2,2,3,1,2,2
37524,3333333,3214955,116.717,3.0E-4,1.8080162029634366E-4,375240000,2,2,3,2,2,3
37525,3333333,3214958,116.72,3.0E-4,1.808047968021319E-4,375250000,2,2,3,2,2,2
37526,5000000,3214989,116.722,0.0,1.8079997868144753E-4,375260000,2,2,3,0,0,0
37527,3333333,3214992,116.725,2.0E-4,1.8080049031364085E-4,375270000,2,2,3,2,2,2
37528,3333333,3214995,116.728,3.0E-4,1.8080366659560862E-4,375280000,2,2,3,3,3,3
37529,3333333,3214998,116.731,2.0E-4,1.808041781022676E-4,375290000,2,2,3,2,2,2
37530,3333333,3215001,116.734,1.0E-4,1.8080202504662936E-4,375300000,2,2,3,1,1,1
37531,3333333,3215004,116.737,2.0E-4,1.8080253656976898E-4,375310000,2,2,3,2,2,2
37532,3333333,3215007,116.74,1.0E-4,1.808003836725994E-4,375320000,2,2,3,1,1,1
37533,3333333,3215010,116.743,1.0E-4,1.8079823089015E-4,375330000,2,2,3,1,1,1
37534,3333333,3215013,116.746,2.0E-4,1.807987424734907E-4,375340000,2,2,3,2,2,2
37535,3333333,3215016,116.749,2.0E-4,1.807992540295724E-4,375350000,2,2,3,2,2,2
37536,3333333,3215019,116.752,1.0E-4,1.8079710144927537E-4,375360000,2,2,3,1,1,1
37537,3333333,3215022,116.755,0.0,1.8079228494552043E-4,375370000,2,2,3,0,0,0
37538,3333333,3215025,116.758,2.0E-4,1.807927966327455E-4,375380000,2,2,3,1,1,2
37539,5000000,3215056,116.76,1.0E-4,1.8079064439649432E-4,375390000,2,2,3,1,1,1
37540,3333333,3215059,116.763,2.0E-4,1.8079115610015984E-4,375400000,2,2,3,2,2,2
37541,3333333,3215062,116.766,2.0E-4,1.807916677765643E-4,375410000,2,2,3,2,2,2
37542,3333333,3215065,116.769,0.0,1.8078685205902723E-4,375420000,2,2,3,0,0,0
37543,3333333,3215068,116.772,0.0,1.8078203659803425E-4,375430000,2,2,3,0,0,0
37544,3333333,3215071,116.775,2.0E-4,1.807825484764543E-4,375440000,2,2,3,2,2,2
37545,3333333,3215074,116.778,2.0E-4,1.8078306032760688E-4,375450000,2,2,3,2,2,2
37546,3333333,3215077,116.781,2.0E-4,1.8078357215149416E-4,375460000,2,2,3,2,2,2
37547,3333333,3215080,116.784,2.0E-4,1.8078408394811836E-4,375470000,2,2,3,2,2,2
37548,3333333,3215083,116.787,2.0E-4,1.8078459571748163E-4,375480000,2,2,3,2,2,2
37549,3333333,3215086,116.79,2.0E-4,1.8078510745958614E-4,375490000,2,2,3,2,2,2
37550,3333333,3215089,116.793,1.0E-4,1.8078295605858854E-4,375500000,2,2,3,0,1,1
37551,3333333,3215092,116.796,0.0,1.8077814172725093E-4,375510000,2,2,3,0,0,0
37552,3333333,3215096,116.799,2.0E-4,1.8077865360034085E-4,375520000,2,2,3,1,1,2
37553,3333333,3215099,116.802,1.0E-4,1.8077650254307246E-4,375530000,2,2,3,1,1,1
37554,5000000,3215129,116.804,1.0E-4,1.8077435160036213E-4,375540000,2,2,3,1,1,1
37555,5000000,3215132,116.807,2.0E-4,1.8077486353348422E-4,375550000,2,2,3,2,2,2
37556,3333333,3215135,116.81,2.0E-4,1.807753754393439E-4,375560000,2,2,3,2,2,2
37557,3333333,3215138,116.813,3.0E-4,1.8077854993742845E-4,375570000,2,2,3,3,3,3
37558,3333333,3215141,116.816,2.0E-4,1.8077906171787636E-4,375580000,2,2,3,2,2,2
37559,3333333,3215144,116.819,2.0E-4,1.8077957347107217E-4,375590000,2,2,3,2,2,2
37560,3333333,3215147,116.822,3.0E-4,1.8078274760383387E-4,375600000,2,2,3,3,3,3
37561,3333333,3215150,116.825,0.0,1.8077793455978275E-4,375610000,2,2,3,0,0,0
37562,3333333,3215153,116.828,3.0E-4,1.8078110856716896E-4,375620000,2,2,3,3,3,3
37563,3333333,3215156,116.831,2.0E-4,1.8078162021137822E-4,375630000,2,2,3,2,2,2
37564,3333333,3215159,116.834,0.0,1.807768075817272E-4,375640000,2,2,3,0,0,0
37565,3333333,3215163,116.837,1.0E-4,1.8077465726074803E-4,375650000,2,2,3,1,1,1
37566,3333333,3215166,116.84,2.0E-4,1.8077516903583027E-4,375660000,2,2,3,2,2,2
37567,3333333,3215169,116.843,3.0E-4,1.8077834269438603E-4,375670000,2,2,3,2,3,3
37568,3333333,3215172,116.846,2.0E-4,1.8077885434412266E-4,375680000,2,2,3,1,1,2
37569,3333333,3215175,116.849,1.0E-4,1.8077670419760973E-4,375690000,2,2,3,1,1,1
37570,5000000,3215205,116.851,1.0E-4,1.8077455416555763E-4,375700000,2,2,3,1,1,1
37571,3333333,3215208,116.854,3.0E-4,1.8077772750259508E-4,375710000,2,2,3,3,3,3
37572,3333333,3215211,116.857,2.0E-4,1.80778239114234E-4,375720000,2,2,3,2,2,2
37573,3333333,3215214,116.86,3.0E-4,1.8078141218428126E-4,375730000,2,2,3,3,3,3
37574,3333333,3215217,116.863,1.0E-4,1.8077926225581518E-4,375740000,2,2,3,1,1,1
37575,3333333,3215220,116.866,2.0E-4,1.807797737857618E-4,375750000,2,2,3,2,2,2
37576,3333333,3215223,116.869,1.0E-4,1.8077762401532893E-4,375760000,2,2,3,1,1,1
37577,3333333,3215226,116.872,2.0E-4,1.8077813556164674E-4,375770000,2,2,3,2,2,2
37578,3333333,3215229,116.875,2.0E-4,1.8077864708073872E-4,375780000,2,2,3,2,2,2
37579,3333333,3215232,116.878,2.0E-4,1.8077915857260703E-4,375790000,2,2,3,2,2,2
37580,3333333,3215236,116.881,1.0E-4,1.807770090473656E-4,375800000,2,2,3,1,1,1
37581,3333333,3215239,116.884,2.0E-4,1.807775205555999E-4,375810000,2,2,3,2,2,2
37582,2500000,3215214,116.888,3.0E-4,1.807806928848917E-4,375820000,2,2,3,2,2,3
37583,3333333,3215217,116.891,1.0E-4,1.807785434904079E-4,375830000,2,2,3,0,1,1
37584,3333333,3215220,116.894,3.0E-4,1.8078171562366965E-4,375840000,2,2,3,3,3,3
37585,3333333,3215223,116.897,2.0E-4,1.8078222695224158E-4,375850000,2,2,3,2,2,2
37586,3333333,3215226,116.9,1.0E-4,1.8078007768850105E-4,375860000,2,2,3,1,1,1
37587,3333333,3215229,116.903,3.0E-4,1.8078324952776226E-4,375870000,2,2,3,3,3,3
37588,3333333,3215232,116.906,3.0E-4,1.8078642119825477E-4,375880000,2,2,3,3,3,3
37589,2500000,3215208,116.91,3.0E-4,1.8078959269999202E-4,375890000,2,2,3,2,2,3
37590,3333333,3215211,116.913,1.0E-4,1.807874434690077E-4,375900000,2,2,3,1,1,1
37591,3333333,3215214,116.916,1.0E-4,1.807852943523716E-4,375910000,2,2,3,1,1,1
37592,3333333,3215217,116.919,3.0E-4,1.8078846563098533E-4,375920000,2,2,3,2,2,3
37593,3333333,3215220,116.922,2.0E-4,1.8078897667118878E-4,375930000,2,2,3,1,1,2
37594,5000000,3215250,116.924,1.0E-4,1.8078682768526893E-4,375940000,2,2,3,1,1,1
37595,3333333,3215253,116.927,1.0E-4,1.8078467881367204E-4,375950000,2,2,3,1,1,1
37596,3333333,3215256,116.93,3.0E-4,1.8078784977125227E-4,375960000,2,2,3,3,3,3
37597,3333333,3215260,116.933,2.0E-4,1.8078836077346596E-4,375970000,2,2,3,2,2,2
37598,3333333,3215263,116.936,0.0,1.807835523166126E-4,375980000,2,2,3,0,0,0
37599,3333333,3215266,116.939,3.0E-4,1.8078672305114497E-4,375990000,2,2,3,3,3,3
37600,3333333,3215269,116.942,2.0E-4,1.807872340425532E-4,376000000,2,2,3,2,2,2
37601,3333333,3215272,116.945,2.0E-4,1.8078774500678173E-4,376010000,2,2,3,2,2,2
37602,3333333,3215275,116.948,1.0E-4,1.807855965108239E-4,376020000,2,2,3,1,1,1
37603,3333333,3215278,116.951,1.0E-4,1.8078344812913862E-4,376030000,2,2,3,1,1,1
37604,3333333,3215281,116.954,1.0E-4,1.8078129986171684E-4,376040000,2,2,3,1,1,1
37605,3333333,3215284,116.957,2.0E-4,1.807818109293977E-4,376050000,2,2,3,2,2,2
37606,3333333,3215287,116.96,2.0E-4,1.8078232196989843E-4,376060000,2,2,3,2,2,2
37607,3333333,3215290,116.963,2.0E-4,1.807828329832212E-4,376070000,2,2,3,2,2,2
37608,3333333,3215293,116.966,1.0E-4,1.8078068496064667E-4,376080000,2,2,3,1,1,1
37609,3333333,3215296,116.969,3.0E-4,1.8078385492834161E-4,376090000,2,2,3,3,3,3
37610,3333333,3215299,116.972,2.0E-4,1.8078436586014358E-4,376100000,2,2,3,2,2,2
37611,3333333,3215302,116.975,2.0E-4,1.8078487676477626E-4,376110000,2,2,3,2,2,2
37612,3333333,3215305,116.978,3.0E-4,1.8078804636818038E-4,376120000,2,2,3,3,3,3
37613,3333333,3215308,116.981,3.0E-4,1.8079121580304682E-4,376130000,2,2,3,3,3,3
37614,3333333,3215311,116.984,2.0E-4,1.8079172648481948E-4,376140000,2,2,3,2,2,2
37615,3333333,3215314,116.987,1.0E-4,1.8078957862554832E-4,376150000,2,2,3,1,1,1
37616,3333333,3215317,116.99,3.0E-4,1.807927477669077E-4,376160000,2,2,3,3,3,3
37617,3333333,3215320,116.993,1.0E-4,1.8079059999468326E-4,376170000,2,2,3,1,1,1
37618,3333333,3215323,116.996,1.0E-4,1.8078845233664734E-4,376180000,2,2,3,1,1,1
37619,3333333,3215326,116.999,3.0E-4,1.8079162125521678E-4,376190000,2,2,3,2,3,3
37620,3333333,3215329,117.002,1.0E-4,1.8078947368421053E-4,376200000,2,2,3,1,1,1
37621,3333333,3215332,117.005,1.0E-4,1.80787326227373E-4,376210000,2,2,3,1,1,1
37622,3333333,3215335,117.008,2.0E-4,1.8078783690393918E-4,376220000,2,2,3,1,1,2
37623,5000000,3215366,117.01,1.0E-4,1.8078568960476303E-4,376230000,2,2,3,1,1,1
37624,3333333,3215369,117.013,2.0E-4,1.8078620029768233E-4,376240000,2,2,3,2,2,2
37625,3333333,3215372,117.016,1.0E-4,1.8078405315614617E-4,376250000,2,2,3,1,1,1
37626,3333333,3215375,117.019,2.0E-4,1.807845638654122E-4,376260000,2,2,3,2,2,2
37627,3333333,3215378,117.022,3.0E-4,1.8078773221357004E-4,376270000,2,2,3,3,3,3
37628,3333333,3215381,117.025,1.0E-4,1.8078558520250878E-4,376280000,2,2,3,1,1,1
37629,3333333,3215384,117.028,3.0E-4,1.8078875335512503E-4,376290000,2,2,3,3,3,3
37630,3333333,3215387,117.031,2.0E-4,1.8078926388519797E-4,376300000,2,2,3,2,2,2
37631,3333333,3215390,117.034,2.0E-4,1.8078977438813743E-4,376310000,2,2,3,2,2,2
37632,3333333,3215393,117.037,0.0,1.8078497023809524E-4,376320000,2,2,3,0,0,0
37633,3333333,3215396,117.04,2.0E-4,1.807854808279967E-4,376330000,2,2,3,2,2,2
37634,3333333,3215399,117.043,2.0E-4,1.8078599139076368E-4,376340000,2,2,3,2,2,2
37635,3333333,3215402,117.046,1.0E-4,1.807838448252956E-4,376350000,2,2,3,1,1,1
37636,3333333,3215405,117.049,1.0E-4,1.8078169837389734E-4,376360000,2,2,3,1,1,1
37637,3333333,3215408,117.052,2.0E-4,1.8078220899646626E-4,376370000,2,2,3,2,2,2
37638,3333333,3215411,117.055,3.0E-4,1.807853764812158E-4,376380000,2,2,3,3,3,3
37639,3333333,3215414,117.058,2.0E-4,1.8078588697893142E-4,376390000,2,2,3,2,2,2
37640,3333333,3215417,117.061,3.0E-4,1.8078905419766206E-4,376400000,2,2,3,3,3,3
37641,3333333,3215420,117.064,3.0E-4,1.8079222124810712E-4,376410000,2,2,3,3,3,3
37642,3333333,3215423,117.067,1.0E-4,1.807900749163169E-4,376420000,2,2,3,1,1,1
37643,3333333,3215426,117.07,2.0E-4,1.8079058523497066E-4,376430000,2,2,3,1,2,2
37644,3333333,3215429,117.073,2.0E-4,1.8079109552651153E-4,376440000,2,2,3,1,2,2
37645,3333333,3215432,117.076,0.0,1.8078629300039847E-4,376450000,2,2,3,0,0,0
37646,3333333,3215435,117.079,1.0E-4,1.807841470541359E-4,376460000,2,2,3,0,0,1
37647,3333333,3215438,117.082,3.0E-4,1.807873137301777E-4,376470000,2,2,3,2,2,3
37648,3333333,3215441,117.085,1.0E-4,1.8078516787080323E-4,376480000,2,2,3,1,1,1
37649,5000000,3215472,117.087,2.0E-4,1.8078567823846584E-4,376490000,2,2,3,2,2,2
37650,3333333,3215475,117.09,2.0E-4,1.8078618857901726E-4,376500000,2,2,3,2,2,2
37651,3333333,3215478,117.093,2.0E-4,1.807866988924597E-4,376510000,2,2,3,2,2,2
37652,3333333,3215481,117.096,3.0E-4,1.8078986508020823E-4,376520000,2,2,3,3,3,3
37653,3333333,3215484,117.099,2.0E-4,1.8079037526890288E-4,376530000,2,2,3,2,2,2
37654,3333333,3215487,117.102,0.0,1.8078557390981037E-4,376540000,2,2,3,0,0,0
37655,3333333,3215490,117.105,2.0E-4,1.8078608418536715E-4,376550000,2,2,3,2,2,2
37656,3333333,3215493,117.108,2.0E-4,1.8078659443382196E-4,376560000,2,2,3,2,2,2
37657,3333333,3215496,117.111,1.0E-4,1.8078444910640785E-4,376570000,2,2,3,1,1,1
37658,3333333,3215499,117.114,1.0E-4,1.8078230389293113E-4,376580000,2,2,3,1,1,1
37659,3333333,3215502,117.117,2.0E-4,1.8078281420112058E-4,376590000,2,2,3,2,2,2
37660,3333333,3215505,117.12,1.0E-4,1.807806691449814E-4,376600000,2,2,3,1,1,1
37661,3333333,3215508,117.123,2.0E-4,1.8078117946947772E-4,376610000,2,2,3,1,2,2
37662,3333333,3215511,117.126,3.0E-4,1.8078434496309278E-4,376620000,2,2,3,2,3,3
37663,3333333,3215514,117.129,3.0E-4,1.8078751028861216E-4,376630000,2,2,3,2,2,3
37664,3333333,3215517,117.132,3.0E-4,1.8079067544604928E-4,376640000,2,2,3,2,2,3
37665,3333333,3215520,117.135,3.0E-4,1.807938404354175E-4,376650000,2,2,3,2,3,3
37666,3333333,3215523,117.138,2.0E-4,1.8079435034248394E-4,376660000,2,2,3,1,1,2
37667,3333333,3215526,117.141,3.0E-4,1.8079751506623834E-4,376670000,2,2,3,2,2,3
37668,5000000,3215557,117.143,2.0E-4,1.807980248486779E-4,376680000,2,2,3,2,2,2
37669,5000000,3215560,117.146,0.0,1.8079322519843903E-4,376690000,2,2,3,0,0,0
37670,3333333,3215563,117.149,3.0E-4,1.8079638970002656E-4,376700000,2,2,3,3,3,3
37671,3333333,3215566,117.152,0.0,1.8079159034801307E-4,376710000,2,2,3,0,0,0
37672,3333333,3215569,117.155,1.0E-4,1.807894457421958E-4,376720000,2,2,3,1,1,1
37673,3333333,3215572,117.158,1.0E-4,1.8078730125023227E-4,376730000,2,2,3,1,1,1
37674,3333333,3215575,117.161,2.0E-4,1.8078781122259384E-4,376740000,2,2,3,2,2,2
37675,3333333,3215578,117.164,0.0,1.8078301260783012E-4,376750000,2,2,3,0,0,0
37676,3333333,3215581,117.167,2.0E-4,1.807835226669498E-4,376760000,2,2,3,2,2,2
37677,3333333,3215584,117.17,1.0E-4,1.807813785598641E-4,376770000,2,2,3,1,1,1
37678,3333333,3215587,117.173,2.0E-4,1.807818886352779E-4,376780000,2,2,3,2,2,2
37679,3333333,3215590,117.176,1.0E-4,1.8077974468536852E-4,376790000,2,2,3,1,1,1
37680,3333333,3215593,117.179,2.0E-4,1.8078025477707006E-4,376800000,2,2,3,2,2,2
37681,3333333,3215596,117.182,1.0E-4,1.8077811098431571E-4,376810000,2,2,3,1,1,1
37682,3333333,3215599,117.185,3.0E-4,1.807812748792527E-4,376820000,2,2,3,3,3,3
37683,3333333,3215602,117.188,2.0E-4,1.8078178488973809E-4,376830000,2,2,3,2,2,2
37684,3333333,3215605,117.191,2.0E-4,1.8078229487315572E-4,376840000,2,2,3,2,2,2
37685,3333333,3215608,117.194,1.0E-4,1.8078015125381453E-4,376850000,2,2,3,1,1,1
37686,3333333,3215611,117.197,2.0E-4,1.807806612535159E-4,376860000,2,2,3,2,2,2
37687,3333333,3215614,117.2,0.0,1.8077586435640938E-4,376870000,2,2,3,0,0,0
37688,3333333,3215617,117.203,2.0E-4,1.8077637444279345E-4,376880000,2,2,3,2,2,2
37689,3333333,3215620,117.206,0.0,1.8077157791398021E-4,376890000,2,2,3,0,0,0
37690,3333333,3215623,117.209,2.0E-4,1.8077208808702573E-4,376900000,2,2,3,2,2,2
37691,3333333,3215626,117.212,3.0E-4,1.8077525138627257E-4,376910000,2,2,3,3,3,3
37692,3333333,3215629,117.215,0.0,1.8077045526902261E-4,376920000,2,2,3,0,0,0
37693,3333333,3215632,117.218,2.0E-4,1.8077096543124717E-4,376930000,2,2,3,2,2,2
37694,3333333,3215635,117.221,3.0E-4,1.8077412850851595E-4,376940000,2,2,3,3,3,3
37695,3333333,3215638,117.224,1.0E-4,1.8077198567449264E-4,376950000,2,2,3,1,1,1
37696,3333333,3215641,117.227,2.0E-4,1.8077249575551782E-4,376960000,2,2,3,2,2,2
37697,3333333,3215644,117.23,3.0E-4,1.807756585404674E-4,376970000,2,2,3,3,3,3
37698,3333333,3215647,117.233,2.0E-4,1.807761684970025E-4,376980000,2,2,3,2,2,2
37699,3333333,3215650,117.236,1.0E-4,1.8077402583622907E-4,376990000,2,2,3,1,1,1
37700,3333333,3215653,117.239,2.0E-4,1.8077453580901857E-4,377000000,2,2,3,1,2,2
37701,3333333,3215656,117.242,2.0E-4,1.8077504575475452E-4,377010000,2,2,3,2,2,2
37702,3333333,3215659,117.245,2.0E-4,1.8077555567343908E-4,377020000,2,2,3,2,2,2
37703,5000000,3215689,117.247,2.0E-4,1.807760655650744E-4,377030000,2,2,3,2,2,2
37704,3333333,3215692,117.25,0.0,1.8077127095268407E-4,377040000,2,2,3,0,0,0
37705,3333333,3215695,117.253,2.0E-4,1.80771780930911E-4,377050000,2,2,3,2,2,2
37706,3333333,3215698,117.256,2.0E-4,1.8077229088208773E-4,377060000,2,2,3,2,2,2
37707,3333333,3215701,117.259,2.0E-4,1.8077280080621637E-4,377070000,2,2,3,2,2,2
37708,3333333,3215705,117.262,2.0E-4,1.8077331070329904E-4,377080000,2,2,3,2,2,2
37709,3333333,3215708,117.265,1.0E-4,1.8077116868652046E-4,377090000,2,2,3,1,1,1
37710,3333333,3215711,117.268,3.0E-4,1.807743304163352E-4,377100000,2,2,3,3,3,3
37711,3333333,3215714,117.271,2.0E-4,1.8077484023229298E-4,377110000,2,2,3,2,2,2
37712,3333333,3215717,117.274,2.0E-4,1.8077535002121342E-4,377120000,2,2,3,2,2,2
37713,3333333,3215720,117.277,2.0E-4,1.8077585978309866E-4,377130000,2,2,3,2,2,2
37714,3333333,3215723,117.28,1.0E-4,1.8077371798271198E-4,377140000,2,2,3,1,1,1
37715,3333333,3215726,117.283,3.0E-4,1.8077687922577224E-4,377150000,2,2,3,3,3,3
37716,3333333,3215729,117.286,2.0E-4,1.8077738890656485E-4,377160000,2,2,3,2,2,2
37717,3333333,3215732,117.289,1.0E-4,1.807752472359944E-4,377170000,2,2,3,1,1,1
37718,3333333,3215735,117.292,2.0E-4,1.8077575693302932E-4,377180000,2,2,3,1,2,2
37719,3333333,3215738,117.295,1.0E-4,1.8077361541928472E-4,377190000,2,2,3,1,1,1
37720,3333333,3215741,117.298,2.0E-4,1.8077412513255569E-4,377200000,2,2,3,1,1,2
37721,3333333,3215744,117.301,2.0E-4,1.807746348188012E-4,377210000,2,2,3,1,1,1
37722,5000000,3215774,117.303,1.0E-4,1.8077249350511638E-4,377220000,2,2,3,1,1,1
37723,3333333,3215777,117.306,2.0E-4,1.807730032075922E-4,377230000,2,2,3,2,2,2
37724,3333333,3215780,117.309,2.0E-4,1.8077351288304526E-4,377240000,2,2,3,2,2,2
37725,3333333,3215783,117.312,2.0E-4,1.807740225314778E-4,377250000,2,2,3,2,2,2
37726,3333333,3215786,117.315,2.0E-4,1.807745321528919E-4,377260000,2,2,3,2,2,2
37727,3333333,3215789,117.318,2.0E-4,1.8077504174728975E-4,377270000,2,2,3,2,2,2
37728,3333333,3215792,117.321,2.0E-4,1.8077555131467346E-4,377280000,2,2,3,2,2,2
37729,3333333,3215795,117.324,0.0,1.8077075989292055E-4,377290000,2,2,3,0,0,0
37730,3333333,3215798,117.327,1.0E-4,1.8076861913596606E-4,377300000,2,2,3,1,1,1
37731,3333333,3215801,117.33,3.0E-4,1.8077177917362382E-4,377310000,2,2,3,3,3,3
37732,3333333,3215804,117.333,3.0E-4,1.8077493904378246E-4,377320000,2,2,3,3,3,3
37733,3333333,3215807,117.336,1.0E-4,1.8077279834627515E-4,377330000,2,2,3,1,1,1
37734,3333333,3215810,117.339,1.0E-4,1.8077065776223036E-4,377340000,2,2,3,0,1,1
37735,3333333,3215813,117.342,3.0E-4,1.8077381741089175E-4,377350000,2,2,3,2,2,3
37736,3333333,3215816,117.345,2.0E-4,1.807743269026924E-4,377360000,2,2,3,1,1,1
37737,5000000,3215847,117.347,1.0E-4,1.8077218644831333E-4,377370000,2,2,3,1,1,1
37738,3333333,3215850,117.35,1.0E-4,1.8077004610737187E-4,377380000,2,2,3,1,1,1
37739,3333333,3215853,117.353,1.0E-4,1.8076790587985903E-4,377390000,2,2,3,1,1,1
37740,3333333,3215856,117.356,1.0E-4,1.8076576576576576E-4,377400000,2,2,3,1,1,1
37741,3333333,3215859,117.359,3.0E-4,1.8076892504173181E-4,377410000,2,2,3,3,3,3
37742,3333333,3215862,117.362,1.0E-4,1.807667850140427E-4,377420000,2,2,3,1,1,1
37743,3333333,3215865,117.365,1.0E-4,1.807646450997536E-4,377430000,2,2,3,1,1,1
37744,3333333,3215868,117.368,2.0E-4,1.8076515472657906E-4,377440000,2,2,3,2,2,2
37745,3333333,3215871,117.371,2.0E-4,1.8076566432640085E-4,377450000,2,2,3,2,2,2
37746,3333333,3215874,117.374,2.0E-4,1.807661738992211E-4,377460000,2,2,3,2,2,2
37747,3333333,3215877,117.377,1.0E-4,1.8076403422788567E-4,377470000,2,2,3,1,1,1
37748,3333333,3215880,117.38,1.0E-4,1.807618946699163E-4,377480000,2,2,3,1,1,1
37749,3333333,3215883,117.383,3.0E-4,1.8076505337889746E-4,377490000,2,2,3,3,3,3
37750,3333333,3215886,117.386,2.0E-4,1.807655629139073E-4,377500000,2,2,3,2,2,2
37751,3333333,3215889,117.389,1.0E-4,1.8076342348547059E-4,377510000,2,2,3,0,1,1
37752,3333333,3215892,117.392,0.0,1.8075863530408985E-4,377520000,2,2,3,0,0,0
37753,3333333,3215895,117.395,3.0E-4,1.8076179376473394E-4,377530000,2,2,3,2,2,3
37754,3333333,3215898,117.398,1.0E-4,1.8075965460613444E-4,377540000,2,2,3,1,1,1
37755,5000000,3215928,117.4,2.0E-4,1.8076016421666004E-4,377550000,2,2,3,2,2,2
37756,3333333,3215931,117.403,1.0E-4,1.8075802521453545E-4,377560000,2,2,3,1,1,1
37757,3333333,3215934,117.406,0.0,1.8075323781020737E-4,377570000,2,2,3,0,0,0
37758,3333333,3215937,117.409,2.0E-4,1.8075374755018803E-4,377580000,2,2,3,2,2,2
37759,3333333,3215940,117.412,1.0E-4,1.8075160888794724E-4,377590000,2,2,3,1,1,1
37760,3333333,3215943,117.415,0.0,1.807468220338983E-4,377600000,2,2,3,0,0,0
37761,3333333,3215946,117.418,2.0E-4,1.8074733190328647E-4,377610000,2,2,3,2,2,2
37762,3333333,3215949,117.421,1.0E-4,1.8074519358084846E-4,377620000,2,2,3,1,1,1
37763,3333333,3215952,117.424,2.0E-4,1.8074570346635595E-4,377630000,2,2,3,2,2,2
37764,3333333,3215955,117.427,2.0E-4,1.8074621332485964E-4,377640000,2,2,3,1,2,2
37765,3333333,3215958,117.43,1.0E-4,1.8074407520190654E-4,377650000,2,2,3,1,1,1
37766,3333333,3215961,117.433,2.0E-4,1.8074458507652387E-4,377660000,2,2,3,1,1,2
37767,3333333,3215964,117.436,1.0E-4,1.8074244710991077E-4,377670000,2,2,3,0,0,1
37768,3333333,3215967,117.439,3.0E-4,1.8074560474475748E-4,377680000,2,2,3,2,2,3
37769,5000000,3215997,117.441,1.0E-4,1.8074346686435967E-4,377690000,2,2,3,1,1,1
