19477,3333333,2881681,67.589,2.0E-4,2.066437336345433E-4,194770000,2,3,3,2,2,2
19478,3333333,2881701,67.592,3.0E-4,2.066485265427662E-4,194780000,2,3,3,3,3,3
19479,3333333,2881722,67.595,1.0E-4,2.0664305149134966E-4,194790000,2,3,3,1,1,1
19480,3333333,2881742,67.598,3.0E-4,2.0664784394250514E-4,194800000,2,3,3,3,3,3
19481,2500000,2881719,67.602,3.0E-4,2.0665263590164776E-4,194810000,2,3,3,2,2,3
19482,3333333,2881739,67.605,2.0E-4,2.0665229442562365E-4,194820000,2,3,3,2,2,2
19483,3333333,2881759,67.608,1.0E-4,2.0664682030488118E-4,194830000,2,3,3,1,1,1
19484,3333333,2881779,67.611,2.0E-4,2.0664647916238964E-4,194840000,2,3,3,2,2,2
19485,3333333,2881799,67.614,2.0E-4,2.0664613805491404E-4,194850000,2,3,3,2,2,2
19486,2500000,2881777,67.618,3.0E-4,2.0665092887201068E-4,194860000,2,3,3,2,2,3
19487,3333333,2881797,67.621,0.0,2.0664032431877663E-4,194870000,2,3,3,0,0,0
19488,3333333,2881817,67.624,2.0E-4,2.0663998357963874E-4,194880000,2,3,3,2,2,2
19489,3333333,2881837,67.627,2.0E-4,2.0663964287546822E-4,194890000,2,3,3,2,2,2
19490,3333333,2881857,67.63,2.0E-4,2.066393022062596E-4,194900000,2,3,3,2,2,2
19491,2500000,2881834,67.634,1.0E-4,2.0663383099892257E-4,194910000,2,3,3,1,1,1
19492,3333333,2881854,67.637,3.0E-4,2.0663862097270675E-4,194920000,2,3,3,3,3,3
19493,3333333,2881874,67.64,2.0E-4,2.066382804083517E-4,194930000,2,3,3,2,2,2
19494,3333333,2881894,67.643,1.0E-4,2.0663281009541398E-4,194940000,2,3,3,1,1,1
19495,3333333,2881914,67.646,1.0E-4,2.0662734034367785E-4,194950000,2,3,3,1,1,1
19496,2500000,2881892,67.65,2.0E-4,2.0662700041034057E-4,194960000,2,3,3,2,2,2
19497,3333333,2881912,67.653,2.0E-4,2.066266605118736E-4,194970000,2,3,3,2,2,2
19498,3333333,2881932,67.656,2.0E-4,2.0662632064827162E-4,194980000,2,3,3,2,2,2
19499,2500000,2881909,67.66,4.0E-4,2.0663623775578235E-4,194990000,2,3,3,3,4,4
19500,3333333,2881929,67.663,3.0E-4,2.0664102564102563E-4,195000000,2,3,3,3,3,3
19501,3333333,2881949,67.666,1.0E-4,2.0663555715091534E-4,195010000,2,3,3,1,1,1
19502,3333333,2881926,67.67,1.0E-4,2.0663008922161829E-4,195020000,2,3,3,0,1,1
19503,3333333,2881947,67.673,2.0E-4,2.066297492693432E-4,195030000,2,3,3,2,2,2
19504,3333333,2881967,67.676,2.0E-4,2.0662940935192782E-4,195040000,2,3,3,2,2,2
19505,3333333,2881987,67.679,3.0E-4,2.0663419635990772E-4,195050000,2,3,3,3,3,3
19506,2500000,2881964,67.683,4.0E-4,2.0664410950476777E-4,195060000,2,3,3,3,3,4
19507,3333333,2881984,67.686,1.0E-4,2.066386425385759E-4,195070000,2,3,3,1,1,1
19508,3333333,2882004,67.689,2.0E-4,2.0663830223498051E-4,195080000,2,3,3,2,2,2
19509,3333333,2882024,67.692,0.0,2.066277102875596E-4,195090000,2,3,3,0,0,0
19510,3333333,2882044,67.695,2.0E-4,2.0662737057919016E-4,195100000,2,3,3,2,2,2
19511,2500000,2882021,67.699,3.0E-4,2.0663215621956845E-4,195110000,2,3,3,3,3,3
19512,3333333,2882041,67.702,2.0E-4,2.066318163181632E-4,195120000,2,3,3,2,2,2
19513,3333333,2882061,67.705,3.0E-4,2.0663660124019885E-4,195130000,2,3,3,3,3,3
19514,3333333,2882081,67.708,1.0E-4,2.0663113661986267E-4,195140000,2,3,3,1,1,1
19515,3333333,2882101,67.711,2.0E-4,2.066307968229567E-4,195150000,2,3,3,2,2,2
19516,2500000,2882079,67.715,3.0E-4,2.0663558106169297E-4,195160000,2,3,3,2,2,3
19517,3333333,2882099,67.718,2.0E-4,2.0663524107188605E-4,195170000,2,3,3,1,2,2
19518,3333333,2882119,67.721,1.0E-4,2.0662977764115175E-4,195180000,2,3,3,1,1,1
19519,3333333,2882139,67.724,3.0E-4,2.0663456119678262E-4,195190000,2,3,3,3,3,3
19520,3333333,2882159,67.727,3.0E-4,2.0663934426229507E-4,195200000,2,3,3,3,3,3
19521,2500000,2882136,67.731,3.0E-4,2.0664412683776446E-4,195210000,2,3,3,2,2,3
19522,3333333,2882156,67.734,2.0E-4,2.066437864972851E-4,195220000,2,3,3,2,2,2
19523,3333333,2882176,67.737,3.0E-4,2.0664856835527328E-4,195230000,2,3,3,3,3,3
19524,3333333,2882196,67.74,1.0E-4,2.0664310592091785E-4,195240000,2,3,3,1,1,1
19525,3333333,2882216,67.743,0.0,2.066325224071703E-4,195250000,2,3,3,0,0,0
19526,2500000,2882194,67.747,3.0E-4,2.0663730410734406E-4,195260000,2,3,3,2,2,3
19527,3333333,2882214,67.75,1.0E-4,2.0663184308905618E-4,195270000,2,3,3,0,1,1
19528,3333333,2882233,67.753,1.0E-4,2.0662638263006965E-4,195280000,2,3,3,1,1,1
19529,3333333,2882253,67.756,2.0E-4,2.066260433201905E-4,195290000,2,3,3,2,2,2
19530,3333333,2882273,67.759,2.0E-4,2.0662570404505887E-4,195300000,2,3,3,2,2,2
19531,2500000,2882251,67.763,2.0E-4,2.066253648046695E-4,195310000,2,3,3,2,2,2
19532,3333333,2882271,67.766,3.0E-4,2.0663014540241655E-4,195320000,2,3,3,2,3,3
19533,3333333,2882291,67.769,2.0E-4,2.0662980596938515E-4,195330000,2,3,3,2,2,2
19534,3333333,2882311,67.772,1.0E-4,2.066243472919013E-4,195340000,2,3,3,1,1,1
19535,3333333,2882331,67.775,1.0E-4,2.0661888917327873E-4,195350000,2,3,3,1,1,1
19536,3333333,2882351,67.778,2.0E-4,2.0661855036855037E-4,195360000,2,3,3,2,2,2
19537,2500000,2882328,67.782,3.0E-4,2.0662333009162102E-4,195370000,2,3,3,2,2,3
19538,3333333,2882348,67.785,2.0E-4,2.0662299109427783E-4,195380000,2,3,3,2,2,2
19539,3333333,2882368,67.788,1.0E-4,2.0661753416244434E-4,195390000,2,3,3,1,1,1
19540,3333333,2882388,67.791,0.0,2.0660696008188332E-4,195400000,2,3,3,0,0,0
19541,3333333,2882408,67.794,1.0E-4,2.0660150452893916E-4,195410000,2,3,3,1,1,1
19542,3333333,2882428,67.797,1.0E-4,2.065960495343363E-4,195420000,2,3,3,1,1,1
19543,2500000,2882405,67.801,1.0E-4,2.0659059509798905E-4,195430000,2,3,3,1,1,1
19544,3333333,2882425,67.804,2.0E-4,2.0659025787965617E-4,195440000,2,3,3,1,2,2
19545,3333333,2882445,67.807,3.0E-4,2.0659503709388592E-4,195450000,2,3,3,3,3,3
19546,3333333,2882465,67.81,3.0E-4,2.0659981581909342E-4,195460000,2,3,3,3,3,3
19547,2500000,2882443,67.814,1.0E-4,2.0659436230623625E-4,195470000,2,3,3,1,1,1
19548,3333333,2882463,67.817,1.0E-4,2.065889093513403E-4,195480000,2,3,3,1,1,1
19549,3333333,2882483,67.82,1.0E-4,2.065834569543199E-4,195490000,2,3,3,1,1,1
19550,2500000,2882460,67.824,3.0E-4,2.0658823529411764E-4,195500000,2,3,3,3,3,3
19551,3333333,2882480,67.827,0.0,2.0657766866144953E-4,195510000,2,3,3,0,0,0
19552,3333333,2882500,67.83,2.0E-4,2.0657733224222586E-4,195520000,2,3,3,2,2,2
19553,3333333,2882520,67.833,1.0E-4,2.0657188155270292E-4,195530000,2,3,3,1,1,1
19554,2500000,2882497,67.837,3.0E-4,2.0657665950700623E-4,195540000,2,3,3,2,2,2
19555,3333333,2882517,67.84,0.0,2.065660956277167E-4,195550000,2,3,3,0,0,0
19556,3333333,2882537,67.843,1.0E-4,2.0656064634894661E-4,195560000,2,3,3,1,1,1
19557,3333333,2882557,67.846,2.0E-4,2.0656031088612774E-4,195570000,2,3,3,2,2,2
19558,3333333,2882577,67.849,3.0E-4,2.0656508845485225E-4,195580000,2,3,3,3,3,3
19559,2500000,2882554,67.853,2.0E-4,2.0656475279922287E-4,195590000,2,3,3,1,1,2
19560,3333333,2882574,67.856,3.0E-4,2.0656952965235174E-4,195600000,2,3,3,2,3,3
19561,3333333,2882594,67.859,2.0E-4,2.0656919380399776E-4,195610000,2,3,3,2,2,2
19562,3333333,2882614,67.862,0.0,2.0655863408649422E-4,195620000,2,3,3,0,0,0
19563,3333333,2882634,67.865,2.0E-4,2.065582988294229E-4,195630000,2,3,3,2,2,2
19564,3333333,2882654,67.868,2.0E-4,2.065579636066244E-4,195640000,2,3,3,2,2,2
19565,2500000,2882632,67.872,2.0E-4,2.0655762841809353E-4,195650000,2,3,3,1,2,2
19566,3333333,2882651,67.875,2.0E-4,2.0655729326382502E-4,195660000,2,3,3,2,2,2
19567,3333333,2882671,67.878,2.0E-4,2.0655695814381358E-4,195670000,2,3,3,2,2,2
19568,3333333,2882691,67.881,3.0E-4,2.0656173344235485E-4,195680000,2,3,3,3,3,3
19569,3333333,2882711,67.884,3.0E-4,2.065665082528489E-4,195690000,2,3,3,3,3,3
19570,2500000,2882689,67.888,3.0E-4,2.0657128257537048E-4,195700000,2,3,3,3,3,3
19571,3333333,2882709,67.891,1.0E-4,2.0656583720811406E-4,195710000,2,3,3,1,1,1
19572,3333333,2882728,67.894,1.0E-4,2.0656039239730226E-4,195720000,2,3,3,1,1,1
19573,3333333,2882748,67.897,0.0,2.0654983906401677E-4,195730000,2,3,3,0,0,0
19574,3333333,2882768,67.9,3.0E-4,2.0655461326249107E-4,195740000,2,3,3,3,3,3
19575,3333333,2882788,67.903,1.0E-4,2.0654916985951468E-4,195750000,2,3,3,1,1,1
19576,3333333,2882808,67.906,2.0E-4,2.0654883530854106E-4,195760000,2,3,3,2,2,2
19577,2500000,2882786,67.91,3.0E-4,2.0655360882668438E-4,195770000,2,3,3,2,2,3
19578,3333333,2882805,67.913,2.0E-4,2.0655327408315455E-4,195780000,2,3,3,2,2,2
19579,3333333,2882825,67.916,3.0E-4,2.0655804688697073E-4,195790000,2,3,3,3,3,3
19580,3333333,2882845,67.919,3.0E-4,2.0656281920326865E-4,195800000,2,3,3,3,3,3
19581,3333333,2882865,67.922,2.0E-4,2.0656248404065164E-4,195810000,2,3,3,2,2,2
19582,3333333,2882885,67.925,3.0E-4,2.065672556429374E-4,195820000,2,3,3,3,3,3
19583,2500000,2882862,67.929,3.0E-4,2.0657202675790226E-4,195830000,2,3,3,2,2,3
19584,3333333,2882882,67.932,1.0E-4,2.0656658496732026E-4,195840000,2,3,3,1,1,1
19585,3333333,2882902,67.935,1.0E-4,2.065611437324483E-4,195850000,2,3,3,1,1,1
19586,3333333,2882922,67.938,1.0E-4,2.0655570305320127E-4,195860000,2,3,3,1,1,1
19587,3333333,2882942,67.941,2.0E-4,2.0655536835656303E-4,195870000,2,3,3,2,2,2
19588,3333333,2882962,67.944,3.0E-4,2.0656013886052686E-4,195880000,2,3,3,3,3,3
19589,2500000,2882939,67.948,2.0E-4,2.0655980397161672E-4,195890000,2,3,3,1,1,2
19590,3333333,2882959,67.951,3.0E-4,2.0656457376212354E-4,195900000,2,3,3,2,3,3
19591,3333333,2882979,67.954,3.0E-4,2.0656934306569343E-4,195910000,2,3,3,3,3,3
19592,3333333,2882999,67.957,3.0E-4,2.0657411188240097E-4,195920000,2,3,3,3,3,3
19593,2000000,2882934,67.962,5.0E-4,2.0658908793957025E-4,195930000,2,3,3,5,5,5
19594,1428571,2882784,67.969,5.0E-4,2.0660406246810248E-4,195940000,2,3,3,4,5,5
19595,1666666,2882677,67.975,4.0E-4,2.0661393212554222E-4,195950000,2,3,3,4,4,4
19596,3333333,2882697,67.978,1.0E-4,2.0660849152888346E-4,195960000,2,3,3,1,1,1
19597,3333333,2882717,67.981,1.0E-4,2.0660305148747257E-4,195970000,2,3,3,1,1,1
19598,2500000,2882694,67.985,3.0E-4,2.0660781712419636E-4,195980000,2,3,3,2,2,3
19599,3333333,2882714,67.988,2.0E-4,2.0660747997346804E-4,195990000,2,3,3,2,2,2
19600,3333333,2882734,67.991,2.0E-4,2.0660714285714285E-4,196000000,2,3,3,2,2,2
19601,3333333,2882754,67.994,2.0E-4,2.0660680577521556E-4,196010000,2,3,3,2,2,2
19602,3333333,2882774,67.997,2.0E-4,2.0660646872768085E-4,196020000,2,3,3,2,2,2
19603,3333333,2882794,68.0,1.0E-4,2.0660103045452226E-4,196030000,2,3,3,1,1,1
19604,2500000,2882771,68.004,4.0E-4,2.0661089573556417E-4,196040000,2,3,3,3,3,4
19605,3333333,2882791,68.007,2.0E-4,2.06610558530987E-4,196050000,2,3,3,2,2,2
19606,3333333,2882811,68.01,1.0E-4,2.0660512088136284E-4,196060000,2,3,3,1,1,1
19607,3333333,2882831,68.013,2.0E-4,2.0660478400571226E-4,196070000,2,3,3,2,2,2
19608,3333333,2882851,68.016,2.0E-4,2.066044471644227E-4,196080000,2,3,3,2,2,2
19609,3333333,2882870,68.019,1.0E-4,2.0659901065837115E-4,196090000,2,3,3,1,1,1
19610,3333333,2882848,68.023,3.0E-4,2.0660377358490566E-4,196100000,2,3,3,2,3,3
19611,3333333,2882868,68.026,1.0E-4,2.065983376676355E-4,196110000,2,3,3,1,1,1
19612,3333333,2882888,68.029,0.0,2.0658780338568225E-4,196120000,2,3,3,0,0,0
19613,3333333,2882908,68.032,2.0E-4,2.0658746749604854E-4,196130000,2,3,3,2,2,2
19614,2500000,2882885,68.036,1.0E-4,2.0658203324156214E-4,196140000,2,3,3,1,1,1
19615,3333333,2882905,68.039,2.0E-4,2.0658169768034666E-4,196150000,2,3,3,1,2,2
19616,3333333,2882925,68.042,2.0E-4,2.065813621533442E-4,196160000,2,3,3,2,2,2
19617,3333333,2882945,68.045,3.0E-4,2.0658612427996124E-4,196170000,2,3,3,3,3,3
19618,3333333,2882964,68.048,0.0,2.0657559384238964E-4,196180000,2,3,3,0,0,0
19619,3333333,2882984,68.051,1.0E-4,2.0657016157806207E-4,196190000,2,3,3,1,1,1
19620,2500000,2882962,68.055,2.0E-4,2.065698267074414E-4,196200000,2,3,3,2,2,2
19621,3333333,2882982,68.058,2.0E-4,2.065694918709546E-4,196210000,2,3,3,2,2,2
19622,3333333,2883002,68.061,3.0E-4,2.065742533890531E-4,196220000,2,3,3,3,3,3
19623,3333333,2883021,68.064,2.0E-4,2.0657391836110688E-4,196230000,2,3,3,2,2,2
19624,3333333,2883041,68.067,2.0E-4,2.0657358336730535E-4,196240000,2,3,3,2,2,2
19625,2500000,2883019,68.071,1.0E-4,2.0656815286624204E-4,196250000,2,3,3,1,1,1
19626,3333333,2883039,68.074,3.0E-4,2.0657291348211555E-4,196260000,2,3,3,2,3,3
19627,3333333,2883058,68.077,2.0E-4,2.0657257859071687E-4,196270000,2,3,3,2,2,2
19628,3333333,2883078,68.08,2.0E-4,2.06572243733442E-4,196280000,2,3,3,2,2,2
19629,3333333,2883098,68.083,1.0E-4,2.0656681440725457E-4,196290000,2,3,3,1,1,1
19630,3333333,2883118,68.086,2.0E-4,2.0656647987773815E-4,196300000,2,3,3,2,2,2
19631,3333333,2883095,68.09,0.0,2.065559574142937E-4,196310000,2,3,3,0,0,0
19632,3333333,2883115,68.093,1.0E-4,2.0655052974735127E-4,196320000,2,3,3,1,1,1
19633,3333333,2883135,68.096,2.0E-4,2.0655019609840575E-4,196330000,2,3,3,2,2,2
19634,3333333,2883155,68.099,3.0E-4,2.0655495568911074E-4,196340000,2,3,3,3,3,3
19635,3333333,2883175,68.102,1.0E-4,2.0654952890247007E-4,196350000,2,3,3,1,1,1
19636,2500000,2883152,68.106,4.0E-4,2.0655938072927277E-4,196360000,2,3,3,3,3,4
19637,3333333,2883172,68.109,2.0E-4,2.0655904669756073E-4,196370000,2,3,3,2,2,2
19638,3333333,2883192,68.112,3.0E-4,2.0656380486811285E-4,196380000,2,3,3,3,3,3
19639,3333333,2883212,68.115,2.0E-4,2.0656347064514487E-4,196390000,2,3,3,2,2,2
19640,2500000,2883189,68.119,4.0E-4,2.065733197556008E-4,196400000,2,3,3,3,3,4
19641,3333333,2883209,68.122,3.0E-4,2.065780764726847E-4,196410000,2,3,3,2,3,3
19642,3333333,2883229,68.125,1.0E-4,2.0657265044292841E-4,196420000,2,3,3,1,1,1
19643,3333333,2883249,68.128,2.0E-4,2.06572315837703E-4,196430000,2,3,3,2,2,2
19644,3333333,2883268,68.131,2.0E-4,2.0657198126654449E-4,196440000,2,3,3,2,2,2
19645,2500000,2883246,68.135,2.0E-4,2.065716467294477E-4,196450000,2,3,3,1,1,2
19646,3333333,2883266,68.138,3.0E-4,2.0657640232108317E-4,196460000,2,3,3,2,3,3
19647,3333333,2883286,68.141,1.0E-4,2.0657097775741843E-4,196470000,2,3,3,1,1,1
19648,3333333,2883305,68.144,1.0E-4,2.0656555374592834E-4,196480000,2,3,3,1,1,1
19649,3333333,2883325,68.147,1.0E-4,2.0656013028652858E-4,196490000,2,3,3,1,1,1
19650,3333333,2883345,68.15,3.0E-4,2.065648854961832E-4,196500000,2,3,3,3,3,3
19651,2500000,2883323,68.154,3.0E-4,2.0656964022187167E-4,196510000,2,3,3,3,3,3
19652,3333333,2883342,68.157,1.0E-4,2.065642173824547E-4,196520000,2,3,3,1,1,1
19653,3333333,2883362,68.16,2.0E-4,2.0656388337658374E-4,196530000,2,3,3,2,2,2
19654,3333333,2883382,68.163,1.0E-4,2.06558461381907E-4,196540000,2,3,3,1,1,1
19655,3333333,2883402,68.166,1.0E-4,2.0655303993894684E-4,196550000,2,3,3,1,1,1
19656,2500000,2883379,68.17,3.0E-4,2.0655779405779405E-4,196560000,2,3,3,2,2,3
19657,3333333,2883399,68.173,3.0E-4,2.0656254769293382E-4,196570000,2,3,3,2,3,3
19658,3333333,2883419,68.176,0.0,2.065520398819819E-4,196580000,2,3,3,0,0,0
19659,3333333,2883439,68.179,2.0E-4,2.0655170659748717E-4,196590000,2,3,3,2,2,2
19660,3333333,2883458,68.182,2.0E-4,2.0655137334689726E-4,196600000,2,3,3,2,2,2
19661,3333333,2883478,68.185,1.0E-4,2.065459539189258E-4,196610000,2,3,3,1,1,1
19662,2500000,2883456,68.189,3.0E-4,2.0655070694741126E-4,196620000,2,3,3,2,2,3
19663,3333333,2883476,68.192,2.0E-4,2.065503737985048E-4,196630000,2,3,3,2,2,2
19664,3333333,2883495,68.195,3.0E-4,2.0655512611879578E-4,196640000,2,3,3,3,3,3
19665,3333333,2883515,68.198,3.0E-4,2.0655987795575897E-4,196650000,2,3,3,3,3,3
19666,3333333,2883535,68.201,1.0E-4,2.0655445947320247E-4,196660000,2,3,3,1,1,1
19667,2500000,2883512,68.205,0.0,2.0654395688208675E-4,196670000,2,3,3,0,0,0
19668,3333333,2883532,68.208,1.0E-4,2.0653853976001626E-4,196680000,2,3,3,1,1,1
19669,3333333,2883552,68.211,1.0E-4,2.0653312318877421E-4,196690000,2,3,3,1,1,1
19670,3333333,2883572,68.214,3.0E-4,2.0653787493645146E-4,196700000,2,3,3,3,3,3
19671,3333333,2883592,68.217,2.0E-4,2.0653754257536476E-4,196710000,2,3,3,2,2,2
19672,3333333,2883611,68.22,2.0E-4,2.0653721024806832E-4,196720000,2,3,3,2,2,2
19673,2500000,2883589,68.224,1.0E-4,2.0653179484572765E-4,196730000,2,3,3,1,1,1
19674,3333333,2883609,68.227,1.0E-4,2.0652637999390058E-4,196740000,2,3,3,1,1,1
19675,3333333,2883628,68.23,2.0E-4,2.0652604828462517E-4,196750000,2,3,3,2,2,2
19676,3333333,2883648,68.233,1.0E-4,2.065206342752592E-4,196760000,2,3,3,1,1,1
19677,3333333,2883668,68.236,3.0E-4,2.065253849672206E-4,196770000,2,3,3,3,3,3
19678,3333333,2883688,68.239,2.0E-4,2.065250533590812E-4,196780000,2,3,3,2,2,2
19679,3333333,2883707,68.242,2.0E-4,2.0652472178464353E-4,196790000,2,3,3,2,2,2
19680,2500000,2883685,68.246,3.0E-4,2.0652947154471544E-4,196800000,2,3,3,2,2,3
19681,3333333,2883705,68.249,3.0E-4,2.065342208221127E-4,196810000,2,3,3,2,3,3
19682,3333333,2883725,68.252,1.0E-4,2.065288080479626E-4,196820000,2,3,3,1,1,1
19683,3333333,2883744,68.255,3.0E-4,2.065335568764924E-4,196830000,2,3,3,3,3,3
19684,3333333,2883764,68.258,1.0E-4,2.0652814468603942E-4,196840000,2,3,3,1,1,1
19685,3333333,2883784,68.261,2.0E-4,2.065278130556261E-4,196850000,2,3,3,2,2,2
19686,2500000,2883761,68.265,2.0E-4,2.065274814589048E-4,196860000,2,3,3,1,2,2
19687,3333333,2883781,68.268,1.0E-4,2.06522070401788E-4,196870000,2,3,3,1,1,1
19688,3333333,2883801,68.271,0.0,2.06511580658269E-4,196880000,2,3,3,0,0,0
19689,3333333,2883821,68.274,3.0E-4,2.0651632891462239E-4,196890000,2,3,3,3,3,3
19690,3333333,2883840,68.277,2.0E-4,2.0651599796851194E-4,196900000,2,3,3,2,2,2
19691,2500000,2883818,68.281,4.0E-4,2.065258239804987E-4,196910000,2,3,3,3,3,4
19692,3333333,2883838,68.284,2.0E-4,2.0652549258582165E-4,196920000,2,3,3,2,2,2
19693,3333333,2883857,68.287,2.0E-4,2.065251612248007E-4,196930000,2,3,3,2,2,2
19694,3333333,2883877,68.29,2.0E-4,2.065248298974307E-4,196940000,2,3,3,2,2,2
19695,3333333,2883897,68.293,2.0E-4,2.0652449860370653E-4,196950000,2,3,3,2,2,2
19696,2500000,2883874,68.297,1.0E-4,2.06519090170593E-4,196960000,2,3,3,1,1,1
19697,3333333,2883894,68.3,1.0E-4,2.0651368228664262E-4,196970000,2,3,3,1,1,1
19698,3333333,2883914,68.303,2.0E-4,2.0651335160930042E-4,196980000,2,3,3,2,2,2
19699,3333333,2883934,68.306,3.0E-4,2.065180973653485E-4,196990000,2,3,3,3,3,3
19700,3333333,2883953,68.309,2.0E-4,2.0651776649746194E-4,197000000,2,3,3,2,2,2
19701,2500000,2883931,68.313,3.0E-4,2.0652251154763718E-4,197010000,2,3,3,3,3,3
19702,3333333,2883951,68.316,1.0E-4,2.065171048624505E-4,197020000,2,3,3,1,1,1
19703,3333333,2883970,68.319,2.0E-4,2.0651677409531542E-4,197030000,2,3,3,2,2,2
19704,3333333,2883990,68.322,2.0E-4,2.0651644336175395E-4,197040000,2,3,3,2,2,2
19705,3333333,2884010,68.325,3.0E-4,2.0652118751585892E-4,197050000,2,3,3,3,3,3
19706,3333333,2884029,68.328,1.0E-4,2.0651578199533136E-4,197060000,2,3,3,1,1,1
19707,2500000,2884007,68.332,1.0E-4,2.065103770233927E-4,197070000,2,3,3,1,1,1
19708,3333333,2884027,68.335,2.0E-4,2.0651004668155063E-4,197080000,2,3,3,1,2,2
19709,3333333,2884046,68.338,2.0E-4,2.065097163732305E-4,197090000,2,3,3,2,2,2
19710,3333333,2884066,68.341,3.0E-4,2.065144596651446E-4,197100000,2,3,3,3,3,3
19711,3333333,2884086,68.344,2.0E-4,2.065141291664553E-4,197110000,2,3,3,2,2,2
19712,3333333,2884106,68.347,2.0E-4,2.065137987012987E-4,197120000,2,3,3,2,2,2
19713,3333333,2884125,68.35,2.0E-4,2.0651346826966975E-4,197130000,2,3,3,2,2,2
19714,2500000,2884103,68.354,1.0E-4,2.0650806533428022E-4,197140000,2,3,3,1,1,1
19715,3333333,2884123,68.357,3.0E-4,2.0651280750697438E-4,197150000,2,3,3,2,3,3
19716,3333333,2884142,68.36,3.0E-4,2.0651754919862042E-4,197160000,2,3,3,3,3,3
19717,3333333,2884162,68.363,2.0E-4,2.065172186438099E-4,197170000,2,3,3,2,2,2
19718,3333333,2884182,68.366,1.0E-4,2.065118166142611E-4,197180000,2,3,3,1,1,1
19719,3333333,2884201,68.369,1.0E-4,2.0650641513261323E-4,197190000,2,3,3,1,1,1
19720,3333333,2884179,68.373,1.0E-4,2.0650101419878296E-4,197200000,2,3,3,0,1,1
19721,3333333,2884199,68.376,1.0E-4,2.06495613812687E-4,197210000,2,3,3,1,1,1
19722,3333333,2884218,68.379,2.0E-4,2.0649528445390933E-4,197220000,2,3,3,2,2,2
19723,3333333,2884238,68.382,3.0E-4,2.0650002535111292E-4,197230000,2,3,3,3,3,3
19724,3333333,2884258,68.385,3.0E-4,2.0650476576759277E-4,197240000,2,3,3,3,3,3
19725,2500000,2884235,68.389,2.0E-4,2.065044359949303E-4,197250000,2,3,3,2,2,2
19726,3333333,2884255,68.392,2.0E-4,2.0650410625570314E-4,197260000,2,3,3,1,2,2
19727,3333333,2884275,68.395,1.0E-4,2.0649870735540122E-4,197270000,2,3,3,1,1,1
19728,3333333,2884294,68.398,3.0E-4,2.0650344687753446E-4,197280000,2,3,3,3,3,3
19729,3333333,2884314,68.401,2.0E-4,2.065031172385828E-4,197290000,2,3,3,2,2,2
19730,3333333,2884334,68.404,1.0E-4,2.064977192093259E-4,197300000,2,3,3,1,1,1
19731,2500000,2884311,68.408,3.0E-4,2.0650245806091936E-4,197310000,2,3,3,2,2,3
19732,3333333,2884331,68.411,2.0E-4,2.0650212852219745E-4,197320000,2,3,3,1,2,2
19733,3333333,2884351,68.414,1.0E-4,2.0649673136370546E-4,197330000,2,3,3,1,1,1
19734,3333333,2884370,68.417,2.0E-4,2.0649640214857607E-4,197340000,2,3,3,2,2,2
19735,3333333,2884390,68.42,1.0E-4,2.0649100582721054E-4,197350000,2,3,3,1,1,1
19736,3333333,2884410,68.423,2.0E-4,2.0649067693554924E-4,197360000,2,3,3,2,2,2
19737,2500000,2884387,68.427,2.0E-4,2.064903480772154E-4,197370000,2,3,3,2,2,2
19738,3333333,2884407,68.43,3.0E-4,2.0649508562164352E-4,197380000,2,3,3,2,3,3
19739,3333333,2884427,68.433,3.0E-4,2.0649982268605298E-4,197390000,2,3,3,3,3,3
19740,3333333,2884446,68.436,1.0E-4,2.0649442755825735E-4,197400000,2,3,3,1,1,1
19741,3333333,2884466,68.439,0.0,2.0648396737753914E-4,197410000,2,3,3,0,0,0
19742,3333333,2884486,68.442,1.0E-4,2.064785735994327E-4,197420000,2,3,3,1,1,1
19743,3333333,2884505,68.445,2.0E-4,2.06478245454085E-4,197430000,2,3,3,2,2,2
19744,2500000,2884483,68.449,3.0E-4,2.0648298217179902E-4,197440000,2,3,3,2,3,3
19745,3333333,2884503,68.452,1.0E-4,2.064775892631046E-4,197450000,2,3,3,1,1,1
19746,3333333,2884522,68.455,1.0E-4,2.064721969006381E-4,197460000,2,3,3,1,1,1
19747,3333333,2884542,68.458,3.0E-4,2.064769332050438E-4,197470000,2,3,3,3,3,3
19748,3333333,2884562,68.461,2.0E-4,2.0647660522584566E-4,197480000,2,3,3,2,2,2
19749,2500000,2884539,68.465,4.0E-4,2.0648640437490506E-4,197490000,2,3,3,3,3,3
19750,3333333,2884559,68.468,2.0E-4,2.0648607594936708E-4,197500000,2,3,3,1,2,2
19751,3333333,2884578,68.471,2.0E-4,2.0648574755708572E-4,197510000,2,3,3,2,2,2
19752,3333333,2884598,68.474,2.0E-4,2.064854191980559E-4,197520000,2,3,3,2,2,2
19753,3333333,2884618,68.477,2.0E-4,2.0648509087227256E-4,197530000,2,3,3,2,2,2
19754,3333333,2884637,68.48,3.0E-4,2.064898248456009E-4,197540000,2,3,3,3,3,3
